,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
06/23/2020 13:10,0.11811,92.84,0.0111943788347,0.0,90,7260,99.86,92.678
06/23/2020 13:15,0.07874,93.524,0.0102093948371,0.0,90,7258,99.86,92.786
06/23/2020 13:20,0.07874,94.064,0.01,0.0,90,7259,99.87,92.912
06/23/2020 13:25,0.11811,94.496,0.00939723310565,0.0,90,7258,99.87,93.074
06/23/2020 13:30,0.11811,94.928,0.00859013521505,0.0,90,7261,99.86,93.2
06/23/2020 13:35,0.07874,95.252,0.00599791076256,0.0,90,7261,99.85,93.254
06/23/2020 13:40,0.03937,95.54,0.00359749335156,0.0,90,7257,99.85,93.236
06/23/2020 13:45,0.11811,95.792,0.00139958732257,0.0,90,7261,99.85,93.182
06/23/2020 13:50,0.07874,96.008,0.0,0.0,90,7259,99.84,93.182
06/23/2020 13:55,0.03937,96.08,0.0,0.0,90,7259,99.83,93.128
06/23/2020 14:00,-0.03937,96.368,0.0,0.0,90,7260,99.82,93.092
06/23/2020 14:05,0.03937,96.872,0.0,0.0,90,7260,99.83,93.164
06/23/2020 14:10,0.07874,97.196,0.0,0.0,90,7261,99.83,93.29
06/23/2020 14:15,0.07874,97.34,0.0,0.0,90,7261,99.82,93.29
06/23/2020 14:20,0.03937,97.34,0.0,0.0,90,7260,99.83,93.128
06/23/2020 14:25,0.0,97.412,0.0,0.0,90,7261,99.83,92.93
06/23/2020 14:30,0.03937,97.52,0.0,0.0,90,7258,99.84,92.768
06/23/2020 14:35,0.0,97.808,0.0,0.0,90,7259,99.84,92.624
06/23/2020 14:40,-0.03937,97.916,0.0,0.0,90,7260,99.83,92.552
06/23/2020 14:45,0.0,98.132,0.0,0.0,90,7260,99.82,92.516
06/23/2020 14:50,-0.03937,98.384,0.0,0.0,90,7257,99.83,92.516
06/23/2020 14:55,0.0,98.564,0.0,0.0,90,7258,99.83,92.516
06/23/2020 15:00,0.03937,98.78,0.0,0.0,90,7260,99.83,92.498
06/23/2020 15:05,-0.03937,98.78,0.0,0.0,90,7260,99.83,92.408
06/23/2020 15:10,-0.03937,98.816,0.0,0.0,90,7259,99.82,92.39
06/23/2020 15:15,0.07874,99.068,0.0,0.0,90,7261,99.82,92.462
06/23/2020 15:20,0.0,99.14,0.0,0.0,90,7259,99.81,92.588
06/23/2020 15:25,0.0,99.284,0.0,0.0,90,7261,99.81,92.84
06/23/2020 15:30,0.0,99.428,0.0,0.0,90,7260,99.8,93.182
06/23/2020 15:35,0.03937,99.5,0.0,0.0,90,7262,99.8,93.506
06/23/2020 15:40,0.0,99.5,0.0,0.0,90,7260,99.79,93.722
06/23/2020 15:45,0.03937,99.5,0.0,0.0,90,7260,99.79,93.974
06/23/2020 15:50,0.0,99.5,0.0,0.0,90,7262,99.79,94.262
06/23/2020 15:55,0.03937,99.5,0.0,0.0,90,7261,99.79,94.604
06/23/2020 16:00,0.0,99.5,0.0,0.0,90,7258,99.78,94.928
06/23/2020 16:05,0.0,99.608,0.0,0.0,90,7258,99.78,95.342
06/23/2020 16:10,0.0,99.68,0.0,0.0,90,7259,99.78,95.702
06/23/2020 16:15,0.0,99.536,0.0,0.0,90,7262,99.77,95.936
06/23/2020 16:20,0.0,99.428,0.0,0.0,90,7261,99.77,96.08
06/23/2020 16:25,0.0,99.32,0.0,0.0,90,7264,99.78,96.17
06/23/2020 16:30,-0.03937,99.32,0.0,0.0,90,7264,99.78,96.26
06/23/2020 16:35,0.03937,99.14,0.0,0.0,90,7264,99.77,96.278
06/23/2020 16:40,0.0,99.068,0.0,0.0,90,7263,99.77,96.314
06/23/2020 16:45,0.03937,98.78,0.0,0.0,90,7262,99.77,96.368
06/23/2020 16:50,-0.03937,98.636,0.0,0.0,90,7263,99.77,96.404
06/23/2020 16:55,-0.07874,98.528,0.0,0.0,90,7263,99.77,96.386
06/23/2020 17:00,-0.03937,98.42,0.0,0.0,90,7265,99.77,96.404
06/23/2020 17:05,0.03937,98.276,0.0,0.0,90,7261,99.76,96.404
06/23/2020 17:10,-0.03937,98.024,0.0,0.0,90,7263,99.75,96.296
06/23/2020 17:15,-0.03937,97.88,0.0,0.0,90,7263,99.74,96.224
06/23/2020 17:20,0.0,97.592,0.0,0.0,90,7261,99.74,96.116
06/23/2020 17:25,0.0,97.304,0.0,0.0,90,7262,99.74,95.972
06/23/2020 17:30,0.03937,97.088,0.0,0.0,90,7258,99.74,95.774
06/23/2020 17:35,0.0,96.8,0.0,0.0,90,7268,99.73,95.54
06/23/2020 17:40,0.07874,96.548,0.0,0.0,90,7269,99.73,95.27
06/23/2020 17:45,0.11811,96.044,0.0,0.0,90,7267,99.73,94.604
06/23/2020 17:50,0.03937,95.54,0.0,0.0,90,7261,99.73,93.632
06/23/2020 17:55,0.03937,95.108,0.0,0.0,90,7269,99.72,92.93
06/23/2020 18:00,0.11811,94.496,0.0,0.0,90,7261,99.72,92.246
06/23/2020 18:05,0.07874,93.92,0.0,0.0,90,7267,99.72,91.274
06/23/2020 18:10,0.07874,93.056,0.0,0.0,90,7264,99.72,90.158
06/23/2020 18:15,0.07874,92.12,0.0,0.0,90,7259,99.73,89.114
06/23/2020 18:20,0.03937,91.112,0.0,0.0,90,7264,99.73,88.07
06/23/2020 18:25,0.07874,90.32,0.0,0.0,90,7262,99.74,86.972
06/23/2020 18:30,0.0,89.528,0.0,0.0,90,7263,99.75,85.982
06/23/2020 18:35,0.03937,88.88,0.0,0.0,90,7262,99.75,85.298
06/23/2020 18:40,0.07874,88.268,0.0,0.0,90,7261,99.76,84.632
06/23/2020 18:45,-0.03937,87.584,0.0,0.0,90,7261,99.75,84.092
06/23/2020 18:50,0.0,87.08,0.0,0.0,90,7258,99.75,84.074
06/23/2020 18:55,0.03937,86.684,0.0,0.0,90,7262,99.76,84.38
06/23/2020 19:00,0.03937,86.324,0.0,0.0,90,7261,99.77,84.704
06/23/2020 19:05,0.07874,85.964,0.0,0.0,90,7261,99.78,84.632
06/23/2020 19:10,0.11811,85.532,0.0,0.0,90,7262,99.79,83.876
06/23/2020 19:15,0.11811,84.956,0.0,0.0,90,7260,99.8,82.706
06/23/2020 19:20,0.07874,84.524,0.0,0.0,90,7260,99.8,81.446
06/23/2020 19:25,0.07874,84.056,0.0,0.0,90,7258,99.81,80.276
06/23/2020 19:30,0.11811,83.624,0.0,0.0,90,7260,99.82,79.214
06/23/2020 19:35,0.11811,83.156,0.0,0.0,90,7260,99.82,78.206
06/23/2020 19:40,0.11811,82.688,0.0,0.0,90,7260,99.83,77.27
06/23/2020 19:45,0.07874,82.184,0.0,0.0,90,7260,99.83,76.388
06/23/2020 19:50,0.07874,81.716,0.0,0.0,90,7258,99.84,75.524
06/23/2020 19:55,0.11811,81.284,0.0,0.0,90,7258,99.84,74.714
06/23/2020 20:00,0.07874,80.852,0.0,0.0,90,7257,99.85,73.94
06/23/2020 20:05,0.07874,80.492,0.0,0.0,90,7258,99.85,73.22
06/23/2020 20:10,0.07874,80.168,0.0,0.0,90,7255,99.86,72.572
06/23/2020 20:15,0.11811,79.952,0.0,0.0,90,7257,99.87,71.96
06/23/2020 20:20,0.11811,79.592,0.0,0.0,90,7253,99.89,71.384
06/23/2020 20:25,0.07874,79.232,0.0,0.0,90,7256,99.9,70.844
06/23/2020 20:30,0.07874,78.836,0.0,0.0,90,7255,99.91,70.34
06/23/2020 20:35,0.11811,78.548,0.0,0.0,90,7254,99.92,69.872
06/23/2020 20:40,0.11811,78.296,0.0,0.0,90,7257,99.92,69.422
06/23/2020 20:45,0.07874,78.008,0.0,0.0,90,7254,99.91,69.008
06/23/2020 20:50,0.07874,77.828,0.0,0.0,90,7254,99.91,68.63
06/23/2020 20:55,0.07874,77.612,0.0,0.0,90,7254,99.91,68.252
06/23/2020 21:00,0.11811,77.396,0.0,0.0,90,7253,99.91,67.928
06/23/2020 21:05,0.11811,77.252,0.0,0.0,90,7253,99.91,67.622
06/23/2020 21:10,0.11811,77.18,0.0,0.0,90,7252,99.91,67.352
06/23/2020 21:15,0.11811,77.0,0.0,0.0,90,7255,99.91,67.154
06/23/2020 21:20,0.11811,77.0,0.0,0.0,90,7253,99.91,67.046
06/23/2020 21:25,0.07874,77.036,0.0,0.0,90,7255,99.91,66.974
06/23/2020 21:30,0.11811,77.18,0.0,0.0,90,7255,99.91,66.938
06/23/2020 21:35,0.11811,77.18,0.0,0.0,90,7255,99.91,66.938
06/23/2020 21:40,0.11811,77.18,0.0,0.0,90,7254,99.91,66.938
06/23/2020 21:45,0.11811,77.18,0.0,0.0,90,7255,99.91,66.938
06/23/2020 21:50,0.11811,77.18,0.0,0.0,90,7255,99.91,66.938
06/23/2020 21:55,0.11811,77.18,0.0,0.0,90,7255,99.91,66.92
06/23/2020 22:00,0.11811,77.18,0.0,0.0,90,7255,99.91,66.902
06/23/2020 22:05,0.15748,77.036,0.0,0.0,90,7255,99.9,66.848
06/23/2020 22:10,0.15748,77.0,0.0,0.0,90,7255,99.9,66.794
06/23/2020 22:15,0.15748,76.856,0.0,0.0,90,7255,99.9,66.668
06/23/2020 22:20,0.15748,76.712,0.0,0.0,90,7255,99.9,66.524
06/23/2020 22:25,0.11811,76.532,0.0,0.0,90,7255,99.9,66.362
06/23/2020 22:30,0.11811,76.352,0.0,0.0,90,7255,99.9,66.2
06/23/2020 22:35,0.11811,76.208,0.0,0.0,90,7258,99.91,66.038
06/23/2020 22:40,0.15748,76.064,0.0,0.0,90,7255,99.9,65.876
06/23/2020 22:45,0.15748,75.884,0.0,0.0,90,7254,99.89,65.714
06/23/2020 22:50,0.15748,75.704,0.0,0.0,90,7255,99.89,65.552
06/23/2020 22:55,0.19685,75.56,0.0,0.0,90,7253,99.89,65.426
06/23/2020 23:00,0.19685,75.38,0.0,0.0,90,7255,99.9,65.3
06/23/2020 23:05,0.15748,75.236,0.0,0.0,90,7253,99.89,65.192
06/23/2020 23:10,0.15748,75.2,0.0,0.0,90,7255,99.89,65.102
06/23/2020 23:15,0.15748,75.02,0.0,0.0,90,7251,99.89,65.012
06/23/2020 23:20,0.15748,75.02,0.0,0.0,90,7254,99.89,64.958
06/23/2020 23:25,0.11811,74.912,0.0,0.0,90,7253,99.89,64.94
06/23/2020 23:30,0.15748,74.84,0.0,0.0,90,7255,99.9,64.904
06/23/2020 23:35,0.15748,74.84,0.0,0.0,90,7252,99.89,64.904
06/23/2020 23:40,0.15748,74.84,0.0,0.0,90,7255,99.88,64.904
06/23/2020 23:45,0.15748,74.66,0.0,0.0,90,7256,99.88,64.904
06/23/2020 23:50,0.15748,74.768,0.0,0.0,90,7253,99.88,64.922
06/23/2020 23:55,0.15748,74.84,0.0,0.0,90,7254,99.88,64.976
06/24/2020 00:00,0.15748,74.912,0.0,0.0,90,7255,99.88,65.066
06/24/2020 00:05,0.11811,75.02,0.0,0.0,90,7270,99.88,65.426
06/24/2020 00:10,0.15748,75.02,0.0,0.0,90,7271,99.88,65.516
06/24/2020 00:15,0.15748,75.128,0.0,0.0,90,7270,99.88,65.57
06/24/2020 00:20,0.15748,75.2,0.0,0.0,90,7266,99.87,65.66
06/24/2020 00:25,0.15748,75.2,0.0,0.0,90,7267,99.87,65.786
06/24/2020 00:30,0.19685,75.092,0.0,0.0,90,7264,99.86,65.912
06/24/2020 00:35,0.23622,74.3,0.0539510622515,0.0,90,7266,99.86,66.02
06/24/2020 00:40,0.15748,73.904,0.0132129563419,0.0,90,7261,99.85,66.11
06/24/2020 00:45,0.19685,73.472,0.0190107827992,0.0,90,7261,99.85,66.182
06/24/2020 00:50,0.3937,73.112,0.0233883723866,0.0,90,7261,99.84,66.218
06/24/2020 00:55,0.3937,72.896,0.0258226019063,0.0,90,7262,99.84,66.236
06/24/2020 01:00,0.43307,72.752,0.0246036760415,0.0,90,7262,99.84,66.236
06/24/2020 01:05,0.43307,72.68,0.0283791902844,0.0,90,7261,99.84,66.218
06/24/2020 01:10,0.47244,72.68,0.0255858588691,0.0,90,7261,99.84,66.236
06/24/2020 01:15,0.51181,72.536,0.0267916832482,0.0,90,7263,99.84,66.272
06/24/2020 01:20,0.55118,72.464,0.0269773943244,0.0,90,7261,99.83,66.29
06/24/2020 01:25,0.55118,72.32,0.0277971326776,0.0,90,7258,99.83,66.308
06/24/2020 01:30,0.51181,72.32,0.0279898131963,0.0,90,7258,99.84,66.326
06/24/2020 01:35,0.55118,72.248,0.02917427014,0.0,90,7259,99.83,66.326
06/24/2020 01:40,0.51181,72.14,0.0287739841474,0.0,90,7259,99.83,66.326
06/24/2020 01:45,0.51181,72.14,0.028973435877,0.0,90,7255,99.83,66.344
06/24/2020 01:50,0.47244,72.14,0.0276057785622,0.0,90,7256,99.82,66.344
06/24/2020 01:55,0.51181,72.14,0.0281838293126,0.0,90,7258,99.83,66.344
06/24/2020 02:00,0.55118,72.14,0.0277971326776,0.0,90,7257,99.82,66.362
06/24/2020 02:05,0.51181,72.14,0.0279898131963,0.0,90,7254,99.82,66.38
06/24/2020 02:10,0.51181,72.104,0.0285759054337,0.0,90,7255,99.82,66.398
06/24/2020 02:15,0.51181,71.96,0.0274157417193,0.0,90,7255,99.82,66.434
06/24/2020 02:20,0.55118,71.96,0.0287739841474,0.0,90,7255,99.82,66.452
06/24/2020 02:25,0.51181,71.96,0.0277971326776,0.0,90,7253,99.82,66.47
06/24/2020 02:30,0.51181,71.78,0.0281838293126,0.0,90,7253,99.82,66.488
06/24/2020 02:35,0.47244,71.78,0.0272270130808,0.0,90,7254,99.81,66.488
06/24/2020 02:40,0.51181,71.672,0.0267916832482,0.0,90,7255,99.81,66.506
06/24/2020 02:45,0.47244,71.6,0.025003453617,0.0,90,7255,99.8,66.524
06/24/2020 02:50,0.47244,71.528,0.0254097270555,0.0,90,7252,99.8,66.542
06/24/2020 02:55,0.51181,71.42,0.0281838293126,0.0,90,7256,99.8,66.542
06/24/2020 03:00,0.55118,71.276,0.0276057785622,0.0,90,7252,99.8,66.542
06/24/2020 03:05,0.55118,71.168,0.0276057785622,0.0,90,7251,99.8,66.506
06/24/2020 03:10,0.55118,71.06,0.0276057785622,0.0,90,7253,99.79,66.488
06/24/2020 03:15,0.55118,70.952,0.025003453617,0.0,90,7251,99.79,66.452
06/24/2020 03:20,0.55118,70.88,0.0260015956317,0.0,90,7251,99.8,66.416
06/24/2020 03:25,0.51181,70.7,0.0281838293126,0.0,90,7251,99.79,66.38
06/24/2020 03:30,0.51181,70.7,0.0285759054337,0.0,90,7251,99.79,66.344
06/24/2020 03:35,0.51181,70.7,0.0279898131963,0.0,90,7251,99.79,66.29
06/24/2020 03:40,0.47244,70.7,0.0261818300822,0.0,90,7253,99.78,66.254
06/24/2020 03:45,0.55118,70.592,0.0269773943244,0.0,90,7250,99.78,66.2
06/24/2020 03:50,0.55118,70.52,0.0269773943244,0.0,90,7254,99.78,66.164
06/24/2020 03:55,0.55118,70.52,0.0272270130808,0.0,90,7251,99.77,66.128
06/24/2020 04:00,0.55118,70.52,0.0272270130808,0.0,90,7252,99.77,66.11
06/24/2020 04:05,0.47244,70.52,0.0274157417193,0.0,90,7254,99.76,66.092
06/24/2020 04:10,0.51181,70.52,0.0272270130808,0.0,90,7253,99.76,66.092
06/24/2020 04:15,0.51181,70.52,0.0279898131963,0.0,90,7251,99.76,66.074
06/24/2020 04:20,0.47244,70.52,0.0261818300822,0.0,90,7252,99.76,66.056
06/24/2020 04:25,0.47244,70.52,0.0283791902844,0.0,90,7250,99.76,66.038
06/24/2020 04:30,0.47244,70.412,0.0277971326776,0.0,90,7251,99.76,66.02
06/24/2020 04:35,0.51181,70.412,0.0261818300822,0.0,90,7251,99.75,66.02
06/24/2020 04:40,0.51181,70.34,0.0272270130808,0.0,90,7252,99.75,66.002
06/24/2020 04:45,0.47244,70.16,0.0264240875732,0.0,90,7252,99.75,65.984
06/24/2020 04:50,0.47244,70.16,0.0279898131963,0.0,90,7252,99.75,65.984
06/24/2020 04:55,0.51181,70.16,0.0267916832482,0.0,90,7251,99.76,65.984
06/24/2020 05:00,0.55118,70.16,0.0277971326776,0.0,90,7251,99.76,65.984
06/24/2020 05:05,0.51181,70.16,0.0279898131963,0.0,90,7252,99.75,65.984
06/24/2020 05:10,0.51181,70.16,0.0269773943244,0.0,90,7251,99.75,65.966
06/24/2020 05:15,0.51181,70.16,0.028973435877,0.0,90,7251,99.75,65.966
06/24/2020 05:20,0.51181,70.124,0.0279898131963,0.0,90,7251,99.76,65.948
06/24/2020 05:25,0.51181,69.98,0.0269773943244,0.0,90,7251,99.77,65.93
06/24/2020 05:30,0.51181,69.98,0.0258226019063,0.0,90,7251,99.77,65.912
06/24/2020 05:35,0.51181,69.944,0.0260015956317,0.0,90,7251,99.77,65.894
06/24/2020 05:40,0.51181,69.8,0.0285759054337,0.0,90,7260,99.77,65.858
06/24/2020 05:45,0.51181,69.8,0.0277971326776,0.0,90,7264,99.77,65.876
06/24/2020 05:50,0.51181,69.8,0.0283791902844,0.0,90,7263,99.77,65.858
06/24/2020 05:55,0.55118,69.8,0.026607250598,0.0,90,7267,99.76,65.822
06/24/2020 06:00,0.51181,69.8,0.0276057785622,0.0,90,7259,99.76,65.804
06/24/2020 06:05,0.51181,69.872,0.0260015956317,0.0,90,7262,99.76,65.786
06/24/2020 06:10,0.51181,69.98,0.0269773943244,0.0,90,7264,99.76,65.786
06/24/2020 06:15,0.51181,69.98,0.0264240875732,0.0,90,7263,99.76,65.768
06/24/2020 06:20,0.51181,69.98,0.0247742205763,0.0,90,7259,99.77,65.75
06/24/2020 06:25,0.51181,69.98,0.0276057785622,0.0,90,7258,99.77,65.732
06/24/2020 06:30,0.51181,69.98,0.0279898131963,0.0,90,7258,99.76,65.714
06/24/2020 06:35,0.51181,69.836,0.026607250598,0.0,90,7261,99.76,65.732
06/24/2020 06:40,0.51181,69.8,0.0293764965196,0.0,90,7258,99.77,65.732
06/24/2020 06:45,0.51181,69.872,0.0264240875732,0.0,90,7257,99.77,65.75
06/24/2020 06:50,0.55118,69.98,0.0274157417193,0.0,90,7256,99.76,65.768
06/24/2020 06:55,0.51181,69.98,0.0274157417193,0.0,90,7258,99.76,65.804
06/24/2020 07:00,0.51181,70.088,0.0276057785622,0.0,90,7258,99.75,65.858
06/24/2020 07:05,0.51181,70.16,0.0281838293126,0.0,90,7253,99.74,65.93
06/24/2020 07:10,0.51181,70.16,0.0274157417193,0.0,90,7253,99.74,66.02
06/24/2020 07:15,0.51181,70.232,0.0272270130808,0.0,90,7253,99.74,66.146
06/24/2020 07:20,0.51181,70.34,0.0264240875732,0.0,90,7255,99.75,66.254
06/24/2020 07:25,0.51181,70.484,0.0269773943244,0.0,90,7255,99.76,66.416
06/24/2020 07:30,0.51181,70.52,0.0279898131963,0.0,90,7253,99.77,66.578
06/24/2020 07:35,0.51181,70.592,0.0281838293126,0.0,90,7251,99.77,66.722
06/24/2020 07:40,0.51181,70.7,0.0267916832482,0.0,90,7252,99.78,66.92
06/24/2020 07:45,0.51181,70.808,0.0261818300822,0.0,90,7254,99.78,67.136
06/24/2020 07:50,0.51181,70.916,0.0258226019063,0.0,90,7252,99.79,67.352
06/24/2020 07:55,0.51181,71.132,0.0264240875732,0.0,90,7253,99.79,67.586
06/24/2020 08:00,0.51181,71.384,0.0272270130808,0.0,90,7251,99.79,67.838
06/24/2020 08:05,0.51181,71.636,0.0279898131963,0.0,90,7251,99.78,68.09
06/24/2020 08:10,0.43307,71.924,0.026607250598,0.0,90,7251,99.78,68.396
06/24/2020 08:15,0.43307,72.356,0.0269773943244,0.0,90,7251,99.77,68.846
06/24/2020 08:20,0.47244,72.896,0.0251767692776,0.0,90,7251,99.77,69.44
06/24/2020 08:25,0.43307,73.4,0.0267916832482,0.0,90,7251,99.77,70.07
06/24/2020 08:30,0.3937,73.832,0.0264240875732,0.0,90,7252,99.77,70.808
06/24/2020 08:35,0.51181,74.48,0.0260015956317,0.0,90,7252,99.77,71.708
06/24/2020 08:40,0.47244,74.912,0.0247742205763,0.0,90,7253,99.76,72.428
06/24/2020 08:45,0.43307,75.416,0.0261818300822,0.0,90,7251,99.76,73.202
06/24/2020 08:50,0.43307,75.992,0.0258226019063,0.0,90,7254,99.76,73.994
06/24/2020 08:55,0.47244,76.64,0.0233883723866,0.0,90,7252,99.76,74.876
06/24/2020 09:00,0.43307,77.252,0.0239883291902,0.0,90,7252,99.76,75.902
06/24/2020 09:05,0.47244,77.828,0.0236047823318,0.0,90,7251,99.75,77.018
06/24/2020 09:10,0.47244,78.368,0.0247742205763,0.0,90,7252,99.75,78.044
06/24/2020 09:15,0.43307,78.872,0.0251767692776,0.0,90,7254,99.74,79.034
06/24/2020 09:20,0.43307,79.484,0.0251767692776,0.0,90,7252,99.74,79.97
06/24/2020 09:25,0.51181,79.844,0.0246036760415,0.0,90,7253,99.73,80.798
06/24/2020 09:30,0.47244,80.204,0.02280342072,0.0,90,7252,99.72,81.482
06/24/2020 09:35,0.47244,80.528,0.02280342072,0.0,90,7255,99.72,82.166
06/24/2020 09:40,0.47244,80.852,0.0225943577022,0.0,90,7255,99.71,82.76
06/24/2020 09:45,0.43307,81.104,0.0225943577022,0.0,90,7251,99.7,83.336
06/24/2020 09:50,0.47244,81.428,0.0233883723866,0.0,90,7254,99.7,83.948
06/24/2020 09:55,0.51181,81.752,0.0233883723866,0.0,90,7254,99.69,84.524
06/24/2020 10:00,0.43307,82.004,0.0230144181741,0.0,90,7254,99.69,85.1
06/24/2020 10:05,0.51181,82.58,0.0223872113857,0.0,90,7253,99.69,85.694
06/24/2020 10:10,0.47244,83.084,0.0204173794467,0.0,90,7253,99.69,86.162
06/24/2020 10:15,0.51181,83.48,0.0219785987278,0.0,90,7253,99.68,86.612
06/24/2020 10:20,0.47244,83.84,0.0191866874067,0.0,90,7254,99.68,86.972
06/24/2020 10:25,0.47244,84.164,0.0204173794467,0.0,90,7255,99.68,87.314
06/24/2020 10:30,0.47244,84.596,0.0201836636368,0.0,90,7253,99.68,87.674
06/24/2020 10:35,0.47244,85.28,0.0191866874067,0.0,90,7254,99.68,88.052
06/24/2020 10:40,0.47244,86.0,0.0206062991327,0.0,90,7257,99.68,88.43
06/24/2020 10:45,0.51181,86.54,0.018793168168,0.0,90,7253,99.68,88.736
06/24/2020 10:50,0.51181,87.188,0.0186208713666,0.0,90,7254,99.68,89.024
06/24/2020 10:55,0.51181,87.872,0.018793168168,0.0,90,7253,99.67,89.276
06/24/2020 11:00,0.55118,88.448,0.0177827941004,0.0,90,7252,99.67,89.474
06/24/2020 11:05,0.51181,88.772,0.0174180687339,0.0,90,7253,99.66,89.564
06/24/2020 11:10,0.51181,89.096,0.0159955802861,0.0,90,7255,99.66,89.618
06/24/2020 11:15,0.47244,89.6,0.0139958732257,0.0,90,7255,99.66,89.672
06/24/2020 11:20,0.47244,90.176,0.0132129563419,0.0,90,7255,99.66,89.762
06/24/2020 11:25,0.47244,90.644,0.0123879658653,0.0,90,7253,99.65,89.924
06/24/2020 11:30,0.47244,91.04,0.0103992016583,0.0,90,7256,99.65,90.068
06/24/2020 11:35,0.55118,91.508,0.0107894672223,0.0,90,7254,99.65,90.23
06/24/2020 11:40,0.47244,91.904,0.00680769358694,0.0,90,7255,99.65,90.23
06/24/2020 11:45,0.43307,92.3,0.00739605275058,0.0,90,7258,99.64,90.23
06/24/2020 11:50,0.3937,92.804,0.00539510622515,0.0,90,7255,99.64,90.338
06/24/2020 11:55,0.43307,93.236,0.00179887091513,0.0,90,7255,99.64,90.518
06/24/2020 12:00,0.3937,93.776,0.0,0.0,90,7257,99.64,90.716
06/24/2020 12:05,0.3937,94.172,0.0,0.0,90,7256,99.63,90.932
06/24/2020 12:10,0.43307,94.532,0.0,0.0,90,7256,99.63,91.148
06/24/2020 12:15,0.47244,95.072,0.0,0.0,90,7258,99.62,91.31
06/24/2020 12:20,0.47244,95.396,0.0,0.0,90,7255,99.62,91.454
06/24/2020 12:25,0.35433,95.72,0.0,0.0,90,7256,99.62,91.49
06/24/2020 12:30,0.35433,96.08,0.0,0.0,90,7258,99.62,91.508
06/24/2020 12:35,0.27559,96.548,0.0,0.0,90,7255,99.61,91.472
06/24/2020 12:40,0.19685,97.016,0.0,0.0,90,7257,99.6,91.49
06/24/2020 12:45,0.15748,97.52,0.0,0.0,90,7257,99.6,91.562
06/24/2020 12:50,0.11811,98.06,0.0,0.0,90,7254,99.6,91.634
06/24/2020 12:55,0.07874,98.384,0.0,0.0,90,7255,99.59,91.742
06/24/2020 13:00,0.07874,98.744,0.0,0.0,90,7255,99.59,91.94
06/24/2020 13:05,0.07874,99.212,0.0,0.0,90,7257,99.58,92.084
06/24/2020 13:10,0.03937,99.392,0.0,0.0,90,7256,99.58,92.12
06/24/2020 13:15,0.03937,99.68,0.0,0.0,90,7257,99.57,92.21
06/24/2020 13:20,0.07874,99.968,0.0,0.0,90,7258,99.57,92.336
06/24/2020 13:25,0.11811,100.472,0.0,0.0,90,7256,99.57,92.48
06/24/2020 13:30,0.11811,100.688,0.0,0.0,90,7257,99.57,92.534
06/24/2020 13:35,0.11811,100.904,0.0,0.0,90,7258,99.57,92.552
06/24/2020 13:40,0.11811,100.94,0.0,0.0,90,7258,99.57,92.516
06/24/2020 13:45,0.11811,100.976,0.0,0.0,90,7255,99.56,92.48
06/24/2020 13:50,0.07874,101.228,0.0,0.0,90,7258,99.56,92.516
06/24/2020 13:55,0.11811,101.48,0.0,0.0,90,7258,99.56,92.606
06/24/2020 14:00,0.15748,101.48,0.0,0.0,90,7259,99.55,92.66
06/24/2020 14:05,0.11811,101.48,0.0,0.0,90,7259,99.55,92.696
06/24/2020 14:10,0.19685,101.624,0.0,0.0,90,7257,99.55,92.696
06/24/2020 14:15,0.15748,101.66,0.0,0.0,90,7259,99.55,92.606
06/24/2020 14:20,0.11811,101.732,0.0,0.0,90,7256,99.56,92.498
06/24/2020 14:25,0.07874,101.84,0.0,0.0,90,7257,99.56,92.408
06/24/2020 14:30,0.15748,101.768,0.0,0.0,90,7257,99.56,92.318
06/24/2020 14:35,0.07874,101.66,0.0,0.0,90,7258,99.56,92.138
06/24/2020 14:40,0.07874,101.66,0.0,0.0,90,7259,99.57,92.012
06/24/2020 14:45,0.11811,101.552,0.0,0.0,90,7259,99.57,91.76
06/24/2020 14:50,0.03937,101.264,0.0,0.0,90,7257,99.58,91.346
06/24/2020 14:55,0.0,101.012,0.0,0.0,90,7260,99.57,90.95
06/24/2020 15:00,0.03937,100.94,0.0,0.0,90,7258,99.58,90.68
06/24/2020 15:05,0.07874,100.94,0.0,0.0,90,7260,99.59,90.536
06/24/2020 15:10,0.03937,100.94,0.0,0.0,90,7258,99.59,90.41
06/24/2020 15:15,0.03937,100.868,0.0,0.0,90,7256,99.59,90.248
06/24/2020 15:20,0.07874,100.652,0.0,0.0,90,7256,99.59,90.032
06/24/2020 15:25,0.03937,100.436,0.0,0.0,90,7258,99.59,89.744
06/24/2020 15:30,0.07874,100.4,0.0,0.0,90,7257,99.59,89.564
06/24/2020 15:35,0.07874,100.4,0.0,0.0,90,7258,99.59,89.51
06/24/2020 15:40,0.03937,100.184,0.0,0.0,90,7256,99.59,89.348
06/24/2020 15:45,0.0,99.932,0.0,0.0,90,7258,99.59,89.24
06/24/2020 15:50,0.0,99.86,0.0,0.0,90,7256,99.59,89.204
06/24/2020 15:55,0.03937,99.86,0.0,0.0,90,7256,99.59,89.366
06/24/2020 16:00,0.07874,100.04,0.0,0.0,90,7257,99.59,89.636
06/24/2020 16:05,0.07874,100.004,0.0,0.0,90,7259,99.58,89.762
06/24/2020 16:10,0.07874,99.86,0.0,0.0,90,7256,99.58,89.888
06/24/2020 16:15,0.07874,99.86,0.0,0.0,90,7258,99.58,90.032
